time_offset_s,desired_position_x,desired_position_y,desired_position_z,desired_position_roll,desired_position_pitch,desired_position_yaw,desired_velocity_x,desired_velocity_y,desired_velocity_z,desired_velocity_roll,desired_velocity_pitch,desired_velocity_yaw,nominal_position_x,nominal_position_y,nominal_position_z,nominal_position_roll,nominal_position_pitch,nominal_position_yaw,nominal_velocity_x,nominal_velocity_y,nominal_velocity_z,nominal_velocity_roll,nominal_velocity_pitch,nominal_velocity_yaw,actual_position_mean_x,actual_position_mean_y,actual_position_mean_z,actual_position_mean_roll,actual_position_mean_pitch,actual_position_mean_yaw,actual_velocity_mean_x,actual_velocity_mean_y,actual_velocity_mean_z,actual_velocity_mean_roll,actual_velocity_mean_pitch,actual_velocity_mean_yaw,actual_position_std_x,actual_position_std_y,actual_position_std_z,actual_position_std_roll,actual_position_std_pitch,actual_position_std_yaw,actual_velocity_std_x,actual_velocity_std_y,actual_velocity_std_z,actual_velocity_std_roll,actual_velocity_std_pitch,actual_velocity_std_yaw,nominal_acceleration_command_x,nominal_acceleration_command_y,nominal_acceleration_command_z,nominal_acceleration_command_roll,nominal_acceleration_command_pitch,nominal_acceleration_command_yaw,nominal_actual_log_residual_x,nominal_actual_log_residual_y,nominal_actual_log_residual_z,nominal_actual_log_residual_roll,nominal_actual_log_residual_pitch,nominal_actual_log_residual_yaw,desired_actual_log_residual_x,desired_actual_log_residual_y,desired_actual_log_residual_z,desired_actual_log_residual_roll,desired_actual_log_residual_pitch,desired_actual_log_residual_yaw
19.905629062652586,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.07807313229287771,-0.15814030776984822,-1.2786084821483537,-0.11913455016762338,-1.3504154772495849,1.0458238220278322,-0.14646752404746452,0.024246395453635224,-1.378961245828205,-0.6471698148862999,-4.440073631855265,0.5886412316120107,0.07712532132103161,-0.15932179120935563,0.2796234254197222,-0.0494981503920046,0.1171081326393866,0.11644733783412797,-0.07339535158417958,-0.0840012882864874,0.006969191755721947,0.17799470582945073,-1.2037344700927042,0.01779077471904346,0.0010667860145543943,0.0010666200158251226,0.0010680413049902568,0.0009031739041857417,0.0008898295789715233,0.0009172629310718791,0.003980458949850566,0.003967918339428659,0.0039831880135572685,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.12897181940743407,0.17726246283068625,10.993319838466885,-0.14629637180828767,7.329204702356802,0.32265868845155565,0.15519845361390933,-0.0011814834395074136,1.558231907568076,0.22246696589452866,1.4565132072267053,-0.9185380628441142,0.02355671598746495,-0.014515704192296308,-0.5203765865012068,-0.04171810003311554,0.12002484761623587,-0.014135785674258342
19.955629062652587,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.08513777188906974,-0.1567438795207833,-1.3480015148454503,-0.05344761415536059,-1.5655097877507154,1.083641095701066,-0.13611805980021233,0.031610734508961354,-1.396760062055628,-0.7418556578016945,-4.165571309277762,0.5952109702993666,0.07255931728128273,-0.16395334020333288,0.28010992655576683,-0.038775544983846846,0.05611531842911479,0.11735338414400079,-0.11047806907615794,-0.10016339645950202,0.01233019686836579,0.12707837682088702,-1.3237866282993596,-0.005284488723662163,0.0010664621090201837,0.0010668647570567747,0.0010668860384071273,0.0009009120186692698,0.0008875357897238722,0.0009148166383623152,0.003983643142443897,0.003968558262453109,0.003989598460128329,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.1596421421412651,0.19630340043353928,10.966909303429142,0.03580594571782268,9.503576962388792,0.32454564735377917,0.15769708917035247,-0.007209460682549573,1.628111441401217,0.14877396429418144,1.6127336309176035,-0.9668406214543358,0.018990711947716066,-0.019147253186273555,-0.5198900853651621,-0.035006673566616124,0.05849559226536587,-0.013355132667275088
20.005629062652588,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.09164660036948186,-0.1549554331469485,-1.4183175015227154,0.004524097798095181,-1.7689927809564845,1.1084772474053712,-0.12423507941626857,0.03992712044443015,-1.4158794050349381,-0.8274363848407834,-3.782350373698659,0.6018750569318339,0.06616098967751267,-0.16926479851310283,0.2808617042925668,-0.029658776644868958,-0.00666909641973828,0.11739517888572565,-0.1440568553176292,-0.11137283461799616,0.018230386315030926,0.08413309835091086,-1.2173083629459753,-0.02107535338535433,0.0010671913927090275,0.0010679112959041598,0.00106686335870493,0.0008989426964556398,0.0008855587414553215,0.000912507711187968,0.003988972583790724,0.003972537469747443,0.003997429223892214,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.19462331890943343,0.2208284327604815,10.943298603694705,0.373424103349173,9.854439232722411,0.4136614820048917,0.15780759004699452,-0.01430936536615432,1.6991792058152821,0.07661442227653713,1.7567233622336307,-0.9966581416963207,0.012592384343946009,-0.024458711496043506,-0.5191383076283622,-0.03001410286847806,-0.0047144769827045995,-0.013353938191830061
20.05562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.09751755335973657,-0.15272051118593158,-1.489618968723614,0.05237800810091357,-1.9578426540516287,1.1202373350051784,-0.11060304019391637,0.049469757996246075,-1.4361792830009703,-0.8961362039983046,-3.381586324602874,0.6129949352968568,0.05802615305483154,-0.17502058376561883,0.28191074922980397,-0.02262922762955622,-0.07195898944881118,0.11697539224583135,-0.18085689354851942,-0.11803939695122354,0.023330503659988126,0.025965177703483184,-1.3811914757822081,-0.04429251095831341,0.001068265346211717,0.0010690055546808976,0.0010673699484597878,0.000897253932116623,0.0008838563221407249,0.0009102909354892133,0.00399251524720381,0.003976027986576853,0.004003139864209149,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.22392010108310073,0.22839507546141527,10.924111370119048,0.7347727811708545,12.329077571133707,0.40424976104540483,0.1555437064145681,-0.022300072579687247,1.7715297179534182,0.009570499961036014,1.884907360609639,-1.00671784588037,0.004457547721264873,-0.0302144967485595,-0.518089262691125,-0.027266832231385044,-0.07028725437623383,-0.013721823249769958
20.10562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10267028341115657,-0.14999899904394767,-1.5619594138647839,0.08738960713717356,-2.1285171063583577,1.1192706425515933,-0.09550616186288079,0.05939072768310869,-1.4574385226457853,-0.9467685892647415,-2.857090358586522,0.6236442276139054,0.048143810937744475,-0.18100843978317738,0.2831355081867447,-0.017579866918669404,-0.13989294530282537,0.116045839269003,-0.21275464406560676,-0.1209389502277033,0.025321858720048322,0.0017340336494751885,-1.2825028681221113,-0.025235963228330296,0.001067043910130792,0.0010675063289394108,0.0010658218040092927,0.0008957917245639302,0.0008823731227570066,0.0009080687915731462,0.0039821680156302474,0.003967157810604131,0.003994015458513513,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.2551634820299297,0.23673743787906373,10.937189610768838,0.9259998404420434,12.821012638917134,0.3967242360586843,0.15081409434890103,-0.031009440739229704,1.8450949220515285,-0.04815924168510027,1.9932692709277078,-0.9978111317173456,-0.005424794395822191,-0.03620235276611805,-0.5168645037341842,-0.026667171935027528,-0.13836890976951483,-0.014496810955090726
20.155629062652586,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10702911531984095,-0.1467710104645988,-1.6353464731873772,0.10663852327403826,-2.2772760071762463,1.1059561785000425,-0.07884711448450492,0.069728815490853,-1.4780438502581092,-0.9878396215676158,-2.3079976391810377,0.6339172436816172,0.036890734616443446,-0.18702897084715456,0.2844596476786427,-0.014747626520020504,-0.20063620756356623,0.11560046879886497,-0.2371832104984278,-0.11909605215471922,0.027682988097431596,-0.040238832535944985,-1.170935713209473,-0.013096804731621593,0.0010656248976968984,0.0010655570663729375,0.001064379119116082,0.0008945150181980272,0.0008811207361992999,0.0009058743923887871,0.003967896701728269,0.003955620061880861,0.003979622464890466,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.28678518101032263,0.24444436014144771,10.944398638382529,1.306495079272937,13.214420554268457,0.3688184315011996,0.1439198499362844,-0.040257960382555746,1.91980612086602,-0.08654627271538899,2.086138472377102,-0.9736572323981585,-0.01667787071712322,-0.04222288383009523,-0.5155403642422862,-0.02780898709478523,-0.1991344758019087,-0.014717719962836077
20.205629062652587,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11051546773588133,-0.14301648384203453,-1.7097547876060748,0.10892608773870258,-2.4024767030488627,1.0813449808087734,-0.06060698215710819,0.08045224941171725,-1.4982887264897502,-1.0098858919289482,-1.7392345240079479,0.6427949695214554,0.024473131346326952,-0.19286894834853197,0.285793006945607,-0.014537371872871829,-0.2583742081238974,0.1157551397389233,-0.2575315855353065,-0.11388278262840029,0.024059116076739554,-0.08927937389914002,-1.080813903382249,0.00984977592537016,0.001064995084728287,0.0010642285969353817,0.0010640360110976245,0.0008934767370088877,0.0008800956962029941,0.0009037810007337607,0.003955770401714164,0.003947086647080349,0.00396635369134693,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.315320323425201,0.24762148762299532,10.97597772597266,1.7474204864995775,13.46587898395734,0.2780073954194913,0.13498859908220828,-0.04985246450649744,1.9955477945516817,-0.10617183630879881,2.1579662162983797,-0.9360887315211751,-0.029095473987239714,-0.04806286133147264,-0.514207004975322,-0.03136931065732982,-0.2567302649286008,-0.014274023438991803
20.255629062652588,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11305414460753326,-0.13872181411407508,-1.7851358719768669,0.0939011700016814,-2.5023474902933214,1.0469778338821163,-0.04094009270896753,0.09133453970665888,-1.5169546483418845,-1.0098858919289482,-1.1578984873504137,0.6471321435572083,0.011324015938397563,-0.19835025251061378,0.28672902340971973,-0.016717927603340777,-0.30664954575413006,0.11709396028991524,-0.2661231292666549,-0.10457810987962829,0.012987435600118433,-0.10340557451490973,-0.8167834930052668,0.04921352525050842,0.001065301044029589,0.001063785621018471,0.0010648890849993878,0.0008926074814811074,0.0008792836793147101,0.0009018629413359984,0.003948197861453325,0.003943355334208005,0.003956068398808712,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.32022599120246037,0.24223688694178008,11.062809717592085,1.9276684147111849,12.284163433244304,0.21537597589633545,0.12437816054593082,-0.0596284383965387,2.071864895386587,-0.10307492540470879,2.212149930957193,-0.890610764250669,-0.042244589395169105,-0.05354416549355445,-0.5132709885112092,-0.03669562630360484,-0.30472839261445606,-0.012636664237917377
20.30562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11460334492205657,-0.13388976062222005,-1.8613417124507412,0.06284717717011762,-2.576826454289166,1.0045174333779412,-0.021027919871963893,0.10194759996753974,-1.5312789706130476,-1.0008734955183676,-0.6356482282285323,0.6483377466168032,-0.002025544323749572,-0.20325813077484087,0.28711728967702593,-0.019808721503028464,-0.342598622918799,0.11973328017488395,-0.26601016071694394,-0.09104584664838071,0.0027125442563776824,-0.07151864339285971,-0.590720994340679,0.06534225821359554,0.0010665129281377432,0.0010643219404524841,0.0010668137207042842,0.0008919160342907322,0.000878692558797462,0.0009002577474257259,0.003946276746673099,0.003944841836296255,0.003951094677888615,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.32107667217761865,0.23407042571792003,11.157729793472553,1.7902676855269506,11.221212123473954,0.15557158820483175,0.11257780059830699,-0.06936837015262082,2.148459002127767,-0.07752552504730192,2.2504758478736493,-0.8427011007410998,-0.05559414965731624,-0.05845204375778154,-0.512882722243903,-0.04212409986818233,-0.34036804241505475,-0.009741104249626188
20.35562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11515587324351073,-0.12853726219385078,-1.9381451189433232,0.018205165748899445,-2.627627468646767,0.9550113078232754,-0.0010732129862023425,0.1121523371672276,-1.540857289090187,-0.9987311355669989,-0.16654553459516908,0.6465531302918229,-0.015187125544555912,-0.20745373959303903,0.28701927126585547,-0.022912273304941205,-0.3675336719751437,0.12309327738304562,-0.25833188322048084,-0.07647499864247874,-0.006424611953755856,-0.08786390167379411,-0.3860735419934425,0.0798718080683834,0.0010672486334485163,0.0010645534598111895,0.0010683173328558612,0.0008913915075002811,0.0008782947418624786,0.0008990068942105766,0.003944602047724056,0.003945757544654276,0.0039461848009897564,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.31324558500829325,0.22970966909783436,11.257226018034368,2.0351750068393515,9.914564798789026,0.10323949221257456,0.09996874769895482,-0.07891647739918825,2.2251643902091787,-0.03373561676868146,2.2735399093769315,-0.7944565511251845,-0.06875573087812258,-0.0626476525759797,-0.5129807406550735,-0.04684548811999527,-0.3650183856395223,-0.00618608518785934
20.405629062652586,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11472045507963853,-0.12267997785127266,-2.0153030710790545,-0.037160092969151466,-2.6566022234362507,0.8995796984483827,0.018489939541091543,0.12213903653591046,-1.5454607963392355,-0.984343409550011,0.23722479280391812,0.6421519091672301,-0.02766303442399869,-0.2108597991461859,0.28652620779807325,-0.026926451979048374,-0.37993618187136247,0.12706463693932424,-0.23914993265060178,-0.05928194253622838,-0.012573475317635143,-0.08165678183220525,-0.10264887360450485,0.10074716630888962,0.0010672469286595375,0.0010642900306769133,0.0010690283198350158,0.0008910376246654376,0.0008780884598398046,0.0008981908408065811,0.003942335159469548,0.0039447950396391835,0.003940981450011918,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.29933355891802926,0.22148354474618046,11.342437582373885,2.0703136787730254,7.960803456256728,0.043867664098467825,0.08705742065563984,-0.08817982129491325,2.3018292788771277,0.025312951850375427,2.285481625844307,-0.7454504177154965,-0.08123163975756535,-0.06605371212912658,-0.5134738041228557,-0.05165603431667473,-0.3771077928338982,-0.0021111829439790096
20.455629062652587,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11332426932201438,-0.11633364119569953,-2.092584684121819,-0.09974306850865204,-2.666675565494882,0.8398735052821668,0.03735749076387361,0.13171442968701133,-1.5458037253713084,-0.9681987499363384,0.5433070530764177,0.6347820966369315,-0.03896231413785765,-0.21331477877213184,0.285862125957647,-0.032109127064507664,-0.3785530380575752,0.1320348363853555,-0.2114073328388742,-0.038109022482215905,-0.01305846765456826,-0.07974471316400619,0.14692605144536913,0.12595925247726225,0.001067453584916112,0.0010645186963501644,0.0010697874607497907,0.0008908653143475541,0.0008780890265602287,0.0008978833941776015,0.003943351849416218,0.003945802077461684,0.003939700678978917,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.2806751844621026,0.20868392572965838,11.399264268082478,2.2475820906120867,6.050677577593527,-0.03616875827370675,0.07436195518415673,-0.09698113757643231,2.378446810079466,0.09689892337652596,2.290867539101447,-0.6952167471372066,-0.0925309194714243,-0.06850869175507251,-0.5141378859632819,-0.056730727040403696,-0.3753698122319993,0.002850817704875816
20.505629062652588,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.11100802897132103,-0.109524534406342,-2.169812410259052,-0.16596893643396307,-2.6617683828189076,0.7776290061830127,0.05529212326385933,0.14064984188728608,-1.5433053201179514,-0.9431906697307125,0.7538830194157559,0.6234104629880242,-0.04867415765741239,-0.21461681251785947,0.2853045669973544,-0.03825434829645522,-0.3661592920820231,0.13787457326583608,-0.17573391675597727,-0.014102546895448253,-0.008494407584234481,-0.08070687849093756,0.3571556673947582,0.1464852376859016,0.0010673724336533903,0.0010647307065081535,0.0010700271599905103,0.0008909067553785787,0.0008782913180472786,0.0008980720819440665,0.003945454336349749,0.0039466691032146815,0.003940509722505038,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.25224316147006887,0.18865649911755458,11.424020290397493,2.331536722617522,4.1773479383997145,-0.08891626318934354,0.06233387131390864,-0.10509227811151747,2.4551169772564063,0.17626347608397058,2.291361766972021,-0.6428479025362871,-0.10224276299097906,-0.06981072550080014,-0.5146954449235746,-0.062045259145508624,-0.36258756079471316,0.008594254516927531
20.55562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10783059702436842,-0.10229369129023584,-2.246884271105723,-0.23282197526376497,-2.645983104556533,0.7146651473050203,0.07180515461424333,0.14858388275695564,-1.5395691137488436,-0.9139848579248149,0.8707925037954021,0.609401454093335,-0.056435412995434475,-0.2147277404195455,0.2850551867632622,-0.04357283051590171,-0.34426723513207,0.14315121624871677,-0.13378690699629653,0.009686989899615988,-0.0014313315137762137,-0.012379055385903498,0.5345737305703706,0.10852313738958555,0.0010671261595730347,0.001065000533970615,0.0010698297637431623,0.0008911758892958985,0.0008787011369443161,0.0008987462490043631,0.0039486710632571234,0.003947696349950069,0.003943470546149441,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.21719101022985055,0.16304399079916546,11.447187353767513,1.7956337961524333,2.311081175112446,-0.015855803038299785,0.05139518402893395,-0.11243404912930967,2.531939457868985,0.2585918092403885,2.2898177287250423,-0.5903576663045342,-0.11000401832900114,-0.06992165340248618,-0.5149448251576667,-0.06591527805153699,-0.34039330673955576,0.013705558035780233
20.60562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.10387132869894689,-0.0946981617660442,-2.323740362804726,-0.298427143663043,-2.623997644323837,0.6516981233688682,0.0865655784026164,0.15523729821070573,-1.534674554211235,-0.9115741924421721,0.8943886500106836,0.5990454682061981,-0.061982764246311536,-0.21367649296108648,0.2851696864068362,-0.046000633145619925,-0.31278464571045045,0.14769363169706948,-0.08789744950847868,0.03157712414052183,0.006139626259532948,0.02475837102040072,0.7161718077529003,0.11146802184631,0.0010666509293437328,0.0010651867496272443,0.0010691264594059233,0.0008916772659773895,0.0008793184366128689,0.0008998962250797397,0.003952206248274192,0.0039485841437555975,0.003947711237411371,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.17913992731040967,0.1381701377050097,11.454332074749772,1.5225051873243365,0.43663952857357424,-0.055136090965104585,0.04188856445263535,-0.11897833119504228,2.608910049211562,0.3426861040527931,2.2908524586110706,-0.5393531833068993,-0.1155513695798782,-0.06887040594402716,-0.5148303255140927,-0.06627754085070586,-0.30883154384578165,0.01802429417018915
20.655629062652586,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.09922160303775633,-0.08680105378553331,-2.400342795625616,-0.3617345990200697,-2.600773128128676,0.5889094467924693,0.09942344804501649,0.16064702100974762,-1.5294227586245137,-0.9228199574009335,0.8242627138990251,0.5867254679227217,-0.06516109912085129,-0.2116460108184723,0.2857271619664944,-0.04898087803515673,-0.27355113314435203,0.15290452514078576,-0.039039322821577065,0.049422070844973895,0.016579268819297003,0.005503527535676984,0.8532977923976559,0.1311719725789168,0.0010656226722406403,0.001064869613559202,0.0010676284903247937,0.0008924182536772486,0.0008801552784348661,0.0009014668782341244,0.003954078006909884,0.00394766065858293,0.003951271966422836,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.14329692460918084,0.12043110874923554,11.443388875483171,1.65901765340525,-1.4379301704952077,-0.1314460119943715,0.034060503916905044,-0.124844957032939,2.6860699575921103,0.4277773810466238,2.298140258283944,-0.484012373581331,-0.11872970445441795,-0.06683992380141299,-0.5142728499544346,-0.06668412343690801,-0.26950784554630314,0.022987088138132182
20.705629062652587,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.09397378764782194,-0.07865563345126447,-2.4766963176662578,-0.421843171887548,-2.581016101245649,0.5275390657648343,0.11048916755235602,0.16516979236100118,-1.5247181230011222,-0.9272400990556499,0.6604082928339212,0.5705899715877811,-0.06586741761771568,-0.20873625747765656,0.28679324246694016,-0.05409681933294434,-0.22716645272666697,0.15788350086652084,0.010632626537988946,0.06716327370493587,0.02575598604727343,-0.02924602292725555,0.9834568215063041,0.1285769233120743,0.001065403831566517,0.0010653201865713936,0.0010667565686693623,0.0008934209490792383,0.0008812425496229016,0.0009034217727018839,0.003959475796309836,0.003950561883387185,0.003959038664772349,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.1089575032541881,0.10031363163819354,11.440496844653266,1.9381886060200124,-3.3189396738090573,-0.12394402877329852,0.028106370030106256,-0.1300806240263921,2.763489560133198,0.5111279307911902,2.3161601053448124,-0.42290499074356824,-0.11943602295128235,-0.06393017046059724,-0.5132067694539888,-0.06875307566747782,-0.22292101754626256,0.02771842160597375
20.755629062652588,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.08821561055921431,-0.07030922139582176,-2.5528182229642677,-0.4782773392368645,-2.5692819568032905,0.4697327796167048,0.11983791599194589,0.16868668985670263,-1.5201580889192259,-0.917701693079628,0.4025033966031235,0.5548295744138941,-0.0641066677335818,-0.20495984439078774,0.2883290731940044,-0.06067867723644173,-0.1754446863029171,0.16253223267771497,0.05938888163195096,0.08380965444228818,0.03636508031630298,-0.06325708072675945,1.0516826274500148,0.13200904450727083,0.0010660144893403665,0.0010664730527430771,0.0010666201817843112,0.000894711284607502,0.0008825912942777168,0.0009056967053228378,0.00396798326115528,0.0039572474798211825,0.00396996002571281,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.06722762483637491,0.07735075578352883,11.433785129028877,2.2939196283921546,-4.768010756595527,-0.12580745721434916,0.024108942825632515,-0.134650622994966,2.841147296158272,0.5915636902936432,2.347296700707979,-0.3584992744599672,-0.11767527306714846,-0.06015375737372841,-0.5116709387269245,-0.0719349680488496,-0.17092399262779157,0.0321483760148151
20.80562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.08204215839664944,-0.0618156680604123,-2.628720516202713,-0.531122925580788,-2.569599564021055,0.4178438307255378,0.12710017051064507,0.1710554435596708,-1.515933640618549,-0.8903767359849988,0.07214494623300127,0.5389760058179546,-0.05998623290539885,-0.20036725189856022,0.29050508022833765,-0.06940781158685792,-0.12313891730336717,0.16672322536586334,0.10486482549898062,0.09974045323669233,0.05103779236209462,-0.10708850056944358,1.0569458122593818,0.12251715610507963,0.0010666271197565765,0.0010674378620026085,0.001066493424741906,0.0008963030552874995,0.0008842123968090623,0.0009081973900365273,0.00397501424478517,0.003963188090476311,0.003979243611706253,0.008726646259971648,0.008726646259971648,0.008726646259971648,0.02225558124209074,0.052157504800099154,11.406676738243531,2.663180334254698,-5.799045174012281,-0.10703281423078058,0.022055925491250593,-0.13855158383814792,2.9192255964310507,0.6672397602354445,2.3907758294558787,-0.29290759335565253,-0.1135548382389655,-0.055561164881500896,-0.5094949316925913,-0.077219099446484,-0.11821038327455863,0.03618158936847249
20.85562906265259,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.07556180856264247,-0.05323516860358372,-2.7044454725146063,-0.5808460966861608,-2.5849799054212594,0.37406393741676225,0.13211382284963,0.1721645347134675,-1.5130646118571396,-0.8445887435972421,-0.3097652250079594,0.5240611693711935,-0.053592951272404314,-0.19500366879175993,0.29346816312842583,-0.07950658496342708,-0.0683207841154642,0.17031455934844308,0.14997999983531707,0.11471550189990551,0.06771631011820402,-0.10289285302063883,1.0951200344731638,0.11026986735742371,0.00106701996597022,0.0010679537164583796,0.0010662439178513979,0.0008982039510610641,0.000886115801161744,0.0009109225807049723,0.0039789940483365115,0.003966828552613886,0.003985337788868134,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.02190877399644488,0.02417923815128422,11.365106920438391,2.793470571760955,-7.05821585434209,-0.08190627417095556,0.021968857290238154,-0.14176850018817622,2.997913635643032,0.7401365817926729,2.4509100324364907,-0.22936523309241372,-0.10716155660597099,-0.0501975817747006,-0.5065318487925031,-0.08370446178860629,-0.06290836699748302,0.039675004132841606
20.905629062652586,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.0688859815557349,-0.04463418742237693,-2.7800789396606804,-0.6282218775292904,-2.6182757479046135,0.3403111263998561,0.13491925742668792,0.17187471253482342,-1.512274073985987,-0.7922862393341762,-0.7546339302653798,0.5104026599274247,-0.04514527939407043,-0.18896264603424034,0.2972706250214715,-0.0878324128998032,-0.016114875082834674,0.1730041766277152,0.18688033285390498,0.12612101659060468,0.08397907216463159,-0.05473339791506694,1.027769128035003,0.0903898250779457,0.0010680162425706985,0.0010688315899853396,0.001066777284785675,0.0009004445991897753,0.0008883123315142516,0.0009138352920147787,0.0039833835764368905,0.003971610459716681,0.0039908560417534645,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.057839434179731315,-0.002391999167063893,11.323686912541715,2.454407312143447,-7.55800443745426,-0.03408330989479529,0.02374070216166447,-0.1443284586118634,3.077349564682152,0.811155198470815,2.5255406216314045,-0.17554017341616865,-0.09871388472763709,-0.04415655901718102,-0.5027293868994575,-0.08859355220151442,-0.010329957717913325,0.042331796779816806
20.955629062652587,0.053568605333566666,-0.14480608701705933,0.800000011920929,0.0,0.0,0.13075917959213257,0.0,0.0,0.0,0.0,0.0,0.0,-0.062114796145203065,-0.03608091139674968,-2.8557246549230726,-0.674459879534068,-2.671895850558483,0.31737002959170524,0.13592815899458172,0.17025632849026193,-1.5135545365096683,-0.7569368980519822,-1.2244920646784407,0.499135298697463,-0.0349272166579974,-0.1824563952770813,0.3018435208422763,-0.09381916348948773,0.033463494866946206,0.17486814195404904,0.22100395543187418,0.1334247802357528,0.09868728478322489,-0.0051156347023515025,0.9328929031218253,0.06932550859099436,0.0010677645766372324,0.0010682356281500323,0.001066278811996432,0.000903028666075673,0.0008908065440991554,0.0009169669592674855,0.003980140424774906,0.003969459183438381,0.003988336360042376,0.008726646259971648,0.008726646259971648,0.008726646259971648,-0.09317137457248804,-0.01861918053099569,11.273642995336937,2.1264436593105125,-7.741538106304302,0.0012485310935470518,0.027187579487205668,-0.1463754838803316,3.157568175765349,0.883364624368148,2.61690834090053,-0.13404177239579593,-0.08849582199156406,-0.03765030826002197,-0.4981564910786527,-0.09132332902784457,0.03947432322623139,0.04421696404882179
